match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1359514,1.0,SRH,0,0.1,0.0,0.0,1.0,0.0,0.0,,,Abhishek,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,Ishant Sharma,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,25.50,155.24,0.0,0.0,34.47,8.24,25.0,0.0,0.0,0.0
1359514,1.0,SRH,0,0.2,4.0,1.0,0.0,0.0,0.0,,,Abhishek,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,4.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,Ishant Sharma,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,25.50,155.24,0.0,0.0,34.47,8.24,25.0,0.0,0.0,0.0
1359514,1.0,SRH,0,0.3,4.0,1.0,0.0,0.0,0.0,,,Abhishek,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,8.0,3.0,2.0,0.0,,0.0,0.0,0.0,0.0,Ishant Sharma,0.0,0.0,8.0,0.0,,0.0,0.0,0.0,0.0,,,,,25.50,155.24,0.0,0.0,34.47,8.24,25.0,0.0,0.0,0.0
1359514,1.0,SRH,0,0.4,0.0,0.0,1.0,0.0,0.0,,,Abhishek,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,8.0,4.0,2.0,0.0,,0.0,0.0,0.0,0.0,Ishant Sharma,0.0,0.0,8.0,0.0,,0.0,0.0,0.0,0.0,,,,,25.50,155.24,0.0,0.0,34.47,8.24,25.0,0.0,0.0,0.0
1359514,1.0,SRH,0,0.5,0.0,0.0,1.0,0.0,0.0,,,Abhishek,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,8.0,5.0,2.0,0.0,,0.0,0.0,0.0,0.0,Ishant Sharma,0.0,0.0,8.0,0.0,,0.0,0.0,0.0,0.0,,,,,25.50,155.24,0.0,0.0,34.47,8.24,25.0,0.0,0.0,0.0
1359514,1.0,SRH,0,0.6,0.0,0.0,1.0,0.0,0.0,,,Abhishek,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,8.0,6.0,2.0,0.0,,0.0,0.0,0.0,0.0,Ishant Sharma,1.0,0.0,8.0,0.0,,0.0,0.0,0.0,0.0,,,,,25.50,155.24,0.0,0.0,34.47,8.24,25.0,0.0,0.0,0.0
1359514,1.0,SRH,1,1.1,4.0,1.0,0.0,0.0,0.0,SRH,50.82,Agarwal,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,8.0,6.0,2.0,0.0,Agarwal,5.0,1.0,1.0,0.0,Anrich Nortje,0.0,0.0,5.0,0.0,Ishant Sharma,1.0,0.0,8.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,25.50,155.24,0.0,0.0,26.23,8.96,17.5,34.47,8.24,25.0
1359514,1.0,SRH,1,1.1,1.0,0.0,0.0,0.0,1.0,SRH,50.82,Agarwal,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,8.0,6.0,2.0,0.0,Agarwal,1.0,0.0,0.0,0.0,Anrich Nortje,0.0,0.0,1.0,0.0,Ishant Sharma,1.0,0.0,8.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,25.50,155.24,0.0,0.0,26.23,8.96,17.5,34.47,8.24,25.0
1359514,1.0,SRH,1,1.2,0.0,0.0,1.0,0.0,0.0,SRH,50.82,Agarwal,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,8.0,6.0,2.0,0.0,Agarwal,5.0,2.0,1.0,0.0,Anrich Nortje,0.0,0.0,5.0,0.0,Ishant Sharma,1.0,0.0,8.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,25.50,155.24,0.0,0.0,26.23,8.96,17.5,34.47,8.24,25.0
1359514,1.0,SRH,1,1.3,1.0,0.0,0.0,0.0,0.0,SRH,50.82,Agarwal,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,8.0,6.0,2.0,0.0,Agarwal,7.0,3.0,1.0,0.0,Anrich Nortje,0.0,0.0,7.0,0.0,Ishant Sharma,1.0,0.0,8.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,25.50,155.24,0.0,0.0,26.23,8.96,17.5,34.47,8.24,25.0
1359514,1.0,SRH,1,1.3,1.0,0.0,0.0,0.0,1.0,SRH,50.82,Agarwal,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,8.0,6.0,2.0,0.0,Agarwal,6.0,2.0,1.0,0.0,Anrich Nortje,0.0,0.0,6.0,0.0,Ishant Sharma,1.0,0.0,8.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,25.50,155.24,0.0,0.0,26.23,8.96,17.5,34.47,8.24,25.0
1359514,1.0,SRH,1,1.4,0.0,0.0,1.0,0.0,0.0,SRH,50.82,Abhishek,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,8.0,7.0,2.0,0.0,Agarwal,7.0,3.0,1.0,0.0,Anrich Nortje,0.0,0.0,7.0,0.0,Ishant Sharma,1.0,0.0,8.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,25.50,155.24,0.0,0.0,26.23,8.96,17.5,34.47,8.24,25.0
1359514,1.0,SRH,1,1.5,2.0,0.0,0.0,0.0,0.0,SRH,50.82,Abhishek,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,10.0,8.0,2.0,0.0,Agarwal,7.0,3.0,1.0,0.0,Anrich Nortje,0.0,0.0,9.0,0.0,Ishant Sharma,1.0,0.0,8.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,25.50,155.24,0.0,0.0,26.23,8.96,17.5,34.47,8.24,25.0
1359514,1.0,SRH,1,1.6,4.0,1.0,0.0,0.0,0.0,SRH,50.82,Abhishek,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,14.0,9.0,3.0,0.0,Agarwal,7.0,3.0,1.0,0.0,Anrich Nortje,1.0,0.0,13.0,0.0,Ishant Sharma,1.0,0.0,8.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,25.50,155.24,0.0,0.0,26.23,8.96,17.5,34.47,8.24,25.0
1359514,1.0,SRH,2,2.1,0.0,0.0,1.0,0.0,0.0,SRH,57.67,Agarwal,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,14.0,9.0,3.0,0.0,Agarwal,7.0,4.0,1.0,0.0,Ishant Sharma,1.0,0.0,8.0,0.0,Anrich Nortje,1.0,0.0,13.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,25.50,155.24,0.0,0.0,34.47,8.24,25.0,26.23,8.96,17.5
1359514,1.0,SRH,2,2.2,0.0,0.0,1.0,0.0,0.0,SRH,57.67,Agarwal,SRH,Sunrisers Hyderabad,bat first,Abhishek Sharma,14.0,9.0,3.0,0.0,Agarwal,7.0,5.0,1.0,0.0,Ishant Sharma,1.0,0.0,8.0,0.0,Anrich Nortje,1.0,0.0,13.0,0.0,"Arun Jaitley Stadium, Delhi",162.0,25.03,7.99,25.50,155.24,0.0,0.0,34.47,8.24,25.0,26.23,8.96,17.5
