batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,18,18.2,4,1,0,0,0,Sameer Rizvi,Jadeja,5,6,0,0,Sameer Rizvi,15,8,3,0,Boult,2.0,0,24,0,Burger,3.0,0,21,1
CSK,18,18.1,4,1,0,0,0,Sameer Rizvi,Jadeja,5,6,0,0,Sameer Rizvi,11,7,2,0,Boult,2.0,0,20,0,Burger,3.0,0,21,1
CSK,17,17.6,0,0,1,0,0,Gaikwad,Jadeja,5,6,0,0,Sameer Rizvi,7,6,1,0,Burger,3.0,0,21,1,Sandeep,3.0,0,30,0
CSK,17,17.5,0,0,1,0,0,Gaikwad,Jadeja,5,6,0,0,Sameer Rizvi,7,6,1,0,Burger,2.0,0,21,1,Sandeep,3.0,0,30,0
CSK,17,17.4,6,1,0,0,0,Gaikwad,Jadeja,5,6,0,0,Sameer Rizvi,7,6,1,0,Burger,2.0,0,21,1,Sandeep,3.0,0,30,0
CSK,17,17.3,1,0,0,0,0,Sameer Rizvi,Jadeja,5,6,0,0,Sameer Rizvi,7,6,1,0,Burger,2.0,0,15,1,Sandeep,3.0,0,30,0
CSK,17,17.2,0,0,1,0,0,Sameer Rizvi,Jadeja,5,6,0,0,Sameer Rizvi,6,5,1,0,Burger,2.0,0,14,1,Sandeep,3.0,0,30,0
CSK,17,17.1,1,0,0,0,0,Gaikwad,Jadeja,5,6,0,0,Sameer Rizvi,6,4,1,0,Burger,2.0,0,14,1,Sandeep,3.0,0,30,0
CSK,16,16.6,1,0,0,0,0,Gaikwad,Jadeja,5,6,0,0,Sameer Rizvi,6,4,1,0,Sandeep,3.0,0,30,0,Avesh Khan,2.0,0,12,0
CSK,16,16.5,1,0,0,0,0,Sameer Rizvi,Jadeja,5,6,0,0,Sameer Rizvi,6,4,1,0,Sandeep,2.0,0,29,0,Avesh Khan,2.0,0,12,0
