batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
CSK,19,19.6,2,0,0,0,0,Dhoni,Rahane,73,29,6,5,Dhoni,3,3,0,0,Khejroliya,3.0,0,44,2,Varun,4.0,0,49,1
CSK,19,19.5,0,0,1,0,0,Dhoni,Rahane,73,29,6,5,Dhoni,1,2,0,0,Khejroliya,3.0,0,42,2,Varun,4.0,0,49,1
CSK,19,19.5,1,0,0,0,1,Dhoni,Rahane,73,29,6,5,Dhoni,1,1,0,0,Khejroliya,2.0,0,42,2,Varun,4.0,0,49,1
CSK,19,19.4,0,0,0,1,0,Jadeja,Rahane,73,29,6,5,,0,0,0,0,Khejroliya,2.0,0,41,2,Varun,4.0,0,49,1
CSK,19,19.3,6,1,0,0,0,Jadeja,Rahane,73,29,6,5,Jadeja,18,7,0,2,Khejroliya,2.0,0,41,1,Varun,4.0,0,49,1
CSK,19,19.2,2,0,0,0,0,Jadeja,Rahane,73,29,6,5,Jadeja,12,6,0,1,Khejroliya,2.0,0,35,1,Varun,4.0,0,49,1
CSK,19,19.1,6,1,0,0,0,Jadeja,Rahane,73,29,6,5,Jadeja,10,5,0,1,Khejroliya,2.0,0,33,1,Varun,4.0,0,49,1
CSK,18,18.6,4,1,0,0,0,Rahane,Rahane,73,29,6,5,Jadeja,4,4,0,0,Varun,4.0,0,49,1,Khejroliya,2.0,0,27,1
CSK,18,18.5,6,1,0,0,0,Rahane,Rahane,69,28,5,5,Jadeja,4,4,0,0,Varun,3.0,0,45,1,Khejroliya,2.0,0,27,1
CSK,18,18.4,6,1,0,0,0,Rahane,Rahane,63,27,5,4,Jadeja,4,4,0,0,Varun,3.0,0,39,1,Khejroliya,2.0,0,27,1
CSK,18,18.3,0,0,1,0,0,Rahane,Rahane,57,26,5,3,Jadeja,4,4,0,0,Varun,3.0,0,33,1,Khejroliya,2.0,0,27,1
CSK,18,18.2,1,0,0,0,0,Jadeja,Rahane,57,25,5,3,Jadeja,4,4,0,0,Varun,3.0,0,33,1,Khejroliya,2.0,0,27,1
CSK,18,18.1,2,0,0,0,0,Jadeja,Rahane,57,25,5,3,Jadeja,3,3,0,0,Varun,3.0,0,32,1,Khejroliya,2.0,0,27,1
CSK,17,17.6,4,1,0,0,0,Rahane,Rahane,57,25,5,3,Jadeja,1,2,0,0,Khejroliya,2.0,0,27,1,Russell,1.0,0,17,0
CSK,17,17.5,1,0,0,0,0,Jadeja,Rahane,53,24,4,3,Jadeja,1,2,0,0,Khejroliya,1.0,0,23,1,Russell,1.0,0,17,0
CSK,17,17.4,0,0,1,0,0,Jadeja,Rahane,53,24,4,3,Jadeja,0,1,0,0,Khejroliya,1.0,0,22,1,Russell,1.0,0,17,0
CSK,17,17.3,0,0,0,1,0,Dube,Rahane,53,24,4,3,,0,0,0,0,Khejroliya,1.0,0,22,1,Russell,1.0,0,17,0
CSK,17,17.2,6,1,0,0,0,Dube,Rahane,53,24,4,3,Dube,50,20,2,5,Khejroliya,1.0,0,22,0,Russell,1.0,0,17,0
CSK,17,17.1,2,0,0,0,0,Dube,Rahane,53,24,4,3,Dube,44,19,2,4,Khejroliya,1.0,0,16,0,Russell,1.0,0,17,0
CSK,16,16.6,4,1,0,0,0,Rahane,Rahane,53,24,4,3,Dube,42,18,2,4,Russell,1.0,0,17,0,Suyash Sharma,4.0,0,29,1
