batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
KKR,19,19.6,0,0,1,0,0,Rinku Singh,Rinku Singh,56,33,3,4,Varun,0,3,0,0,Pathirana,4.0,0,27,1,Theekshana,4.0,0,32,2
KKR,19,19.5,0,0,1,0,0,Rinku Singh,Rinku Singh,56,32,3,4,Varun,0,3,0,0,Pathirana,3.0,0,27,1,Theekshana,4.0,0,32,2
KKR,19,19.4,0,0,1,0,0,Rinku Singh,Rinku Singh,56,31,3,4,Varun,0,3,0,0,Pathirana,3.0,0,27,1,Theekshana,4.0,0,32,2
KKR,19,19.3,6,1,0,0,0,Rinku Singh,Rinku Singh,56,30,3,4,Varun,0,3,0,0,Pathirana,3.0,0,27,1,Theekshana,4.0,0,32,2
KKR,19,19.2,0,0,1,0,0,Rinku Singh,Rinku Singh,50,29,3,3,Varun,0,3,0,0,Pathirana,3.0,0,21,1,Theekshana,4.0,0,32,2
KKR,19,19.1,0,0,1,0,0,Rinku Singh,Rinku Singh,50,28,3,3,Varun,0,3,0,0,Pathirana,3.0,0,21,1,Theekshana,4.0,0,32,2
KKR,18,18.6,0,0,1,0,0,Varun,Rinku Singh,50,27,3,3,Varun,0,3,0,0,Theekshana,4.0,0,32,2,Deshpande,4.0,0,43,2
KKR,18,18.5,0,0,1,0,0,Varun,Rinku Singh,50,27,3,3,Varun,0,2,0,0,Theekshana,3.0,0,32,2,Deshpande,4.0,0,43,2
KKR,18,18.4,0,0,1,0,0,Varun,Rinku Singh,50,27,3,3,Varun,0,1,0,0,Theekshana,3.0,0,32,2,Deshpande,4.0,0,43,2
KKR,18,18.3,0,0,0,1,0,Umesh Yadav,Rinku Singh,50,27,3,3,,0,0,0,0,Theekshana,3.0,0,32,2,Deshpande,4.0,0,43,2
KKR,18,18.2,1,0,0,0,0,Rinku Singh,Rinku Singh,50,27,3,3,Umesh Yadav,6,3,0,0,Theekshana,3.0,0,32,1,Deshpande,4.0,0,43,2
KKR,18,18.1,2,0,0,0,0,Rinku Singh,Rinku Singh,49,26,3,3,Umesh Yadav,6,3,0,0,Theekshana,3.0,0,31,1,Deshpande,4.0,0,43,2
KKR,17,17.6,2,0,0,0,0,Umesh Yadav,Rinku Singh,47,25,3,3,Umesh Yadav,6,3,0,0,Deshpande,4.0,0,43,2,Pathirana,3.0,0,21,1
KKR,17,17.6,1,0,0,0,1,Umesh Yadav,Rinku Singh,47,25,3,3,Umesh Yadav,4,2,0,0,Deshpande,3.0,0,41,2,Pathirana,3.0,0,21,1
KKR,17,17.5,2,0,0,0,0,Umesh Yadav,Rinku Singh,47,25,3,3,Umesh Yadav,3,2,0,0,Deshpande,3.0,0,40,2,Pathirana,3.0,0,21,1
KKR,17,17.5,1,0,0,0,1,Umesh Yadav,Rinku Singh,47,25,3,3,Umesh Yadav,1,1,0,0,Deshpande,3.0,0,38,2,Pathirana,3.0,0,21,1
KKR,17,17.4,0,0,1,0,0,Umesh Yadav,Rinku Singh,47,25,3,3,Umesh Yadav,0,1,0,0,Deshpande,3.0,0,37,2,Pathirana,3.0,0,21,1
KKR,17,17.3,0,0,0,1,0,Wiese,Rinku Singh,47,25,3,3,,0,0,0,0,Deshpande,3.0,0,37,2,Pathirana,3.0,0,21,1
KKR,17,17.2,1,0,0,0,0,Rinku Singh,Rinku Singh,47,25,3,3,Wiese,1,1,0,0,Deshpande,3.0,0,37,1,Pathirana,3.0,0,21,1
KKR,17,17.1,6,1,0,0,0,Rinku Singh,Rinku Singh,46,24,3,3,Wiese,1,1,0,0,Deshpande,3.0,0,36,1,Pathirana,3.0,0,21,1
KKR,16,16.6,1,0,0,0,0,Rinku Singh,Rinku Singh,40,23,3,2,Wiese,1,1,0,0,Pathirana,3.0,0,21,1,Deshpande,3.0,0,30,1
KKR,16,16.5,1,0,0,0,0,Wiese,Rinku Singh,39,22,3,2,Wiese,1,1,0,0,Pathirana,2.0,0,20,1,Deshpande,3.0,0,30,1
KKR,16,16.4,0,0,0,1,0,Russell,Rinku Singh,39,22,3,2,,0,0,0,0,Pathirana,2.0,0,19,1,Deshpande,3.0,0,30,1
KKR,16,16.3,0,0,1,0,0,Russell,Rinku Singh,39,22,3,2,Russell,10,5,0,1,Pathirana,2.0,0,19,0,Deshpande,3.0,0,30,1
KKR,16,16.2,1,0,0,0,0,Rinku Singh,Rinku Singh,39,22,3,2,Russell,10,4,0,1,Pathirana,2.0,0,19,0,Deshpande,3.0,0,30,1
KKR,16,16.1,4,1,0,0,0,Rinku Singh,Rinku Singh,38,21,3,2,Russell,10,4,0,1,Pathirana,2.0,0,18,0,Deshpande,3.0,0,30,1
KKR,16,16.1,1,0,0,0,1,Rinku Singh,Rinku Singh,34,20,2,2,Russell,10,4,0,1,Pathirana,2.0,0,14,0,Deshpande,3.0,0,30,1
KKR,15,15.6,6,1,0,0,0,Russell,Rinku Singh,33,20,2,2,Russell,10,4,0,1,Deshpande,3.0,0,30,1,Theekshana,3.0,0,29,1
KKR,15,15.5,2,0,0,0,0,Russell,Rinku Singh,33,20,2,2,Russell,4,3,0,0,Deshpande,2.0,0,24,1,Theekshana,3.0,0,29,1
