match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1359527,1.0,PBKS,0,0.1,0.0,0.0,1.0,0.0,0.0,,,Prabhsimran,KKR,Punjab Kings,bat first,Prabhsimran,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,Vaibhav Arora,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,30.84,9.18,20.1,0.0,0.0,0.0
1359527,1.0,PBKS,0,0.2,4.0,1.0,0.0,0.0,0.0,,,Prabhsimran,KKR,Punjab Kings,bat first,Prabhsimran,4.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,Vaibhav Arora,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,30.84,9.18,20.1,0.0,0.0,0.0
1359527,1.0,PBKS,0,0.3,0.0,0.0,1.0,0.0,0.0,,,Prabhsimran,KKR,Punjab Kings,bat first,Prabhsimran,4.0,3.0,1.0,0.0,,0.0,0.0,0.0,0.0,Vaibhav Arora,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,30.84,9.18,20.1,0.0,0.0,0.0
1359527,1.0,PBKS,0,0.4,0.0,0.0,1.0,0.0,0.0,,,Prabhsimran,KKR,Punjab Kings,bat first,Prabhsimran,4.0,4.0,1.0,0.0,,0.0,0.0,0.0,0.0,Vaibhav Arora,0.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,30.84,9.18,20.1,0.0,0.0,0.0
1359527,1.0,PBKS,0,0.5,4.0,1.0,0.0,0.0,0.0,,,Prabhsimran,KKR,Punjab Kings,bat first,Prabhsimran,8.0,5.0,2.0,0.0,,0.0,0.0,0.0,0.0,Vaibhav Arora,0.0,0.0,8.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,30.84,9.18,20.1,0.0,0.0,0.0
1359527,1.0,PBKS,0,0.6,4.0,1.0,0.0,0.0,0.0,,,Prabhsimran,KKR,Punjab Kings,bat first,Prabhsimran,12.0,6.0,3.0,0.0,,0.0,0.0,0.0,0.0,Vaibhav Arora,1.0,0.0,12.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,30.84,9.18,20.1,0.0,0.0,0.0
1359527,1.0,PBKS,1,1.1,4.0,1.0,0.0,0.0,0.0,PBKS,56.3,S Dhawan,KKR,Punjab Kings,bat first,Prabhsimran,12.0,6.0,3.0,0.0,S Dhawan,4.0,1.0,1.0,0.0,Harshit Rana,0.0,0.0,4.0,0.0,Vaibhav Arora,1.0,0.0,12.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,0.0,0.0,0.0,0.0,23.24,9.05,15.4,30.84,9.18,20.1
1359527,1.0,PBKS,1,1.2,0.0,0.0,1.0,0.0,0.0,PBKS,56.3,S Dhawan,KKR,Punjab Kings,bat first,Prabhsimran,12.0,6.0,3.0,0.0,S Dhawan,4.0,2.0,1.0,0.0,Harshit Rana,0.0,0.0,4.0,0.0,Vaibhav Arora,1.0,0.0,12.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,0.0,0.0,0.0,0.0,23.24,9.05,15.4,30.84,9.18,20.1
1359527,1.0,PBKS,1,1.3,4.0,1.0,0.0,0.0,0.0,PBKS,56.3,S Dhawan,KKR,Punjab Kings,bat first,Prabhsimran,12.0,6.0,3.0,0.0,S Dhawan,8.0,3.0,2.0,0.0,Harshit Rana,0.0,0.0,8.0,0.0,Vaibhav Arora,1.0,0.0,12.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,0.0,0.0,0.0,0.0,23.24,9.05,15.4,30.84,9.18,20.1
1359527,1.0,PBKS,1,1.4,1.0,0.0,0.0,0.0,0.0,PBKS,56.3,S Dhawan,KKR,Punjab Kings,bat first,Prabhsimran,12.0,6.0,3.0,0.0,S Dhawan,9.0,4.0,2.0,0.0,Harshit Rana,0.0,0.0,9.0,0.0,Vaibhav Arora,1.0,0.0,12.0,0.0,"Eden Gardens, Kolkata",158.0,25.26,8.14,0.0,0.0,0.0,0.0,23.24,9.05,15.4,30.84,9.18,20.1
