batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.6,4,1,0,0,0,Kohli,Kohli,123,72,12,4,Green,5,6,0,0,Avesh Khan,4.0,0,46,0,Burger,4.0,0,33,1
RCB,19,19.5,1,0,0,0,0,Green,Kohli,119,71,11,4,Green,5,6,0,0,Avesh Khan,3.0,0,42,0,Burger,4.0,0,33,1
RCB,19,19.4,1,0,0,0,0,Kohli,Kohli,119,71,11,4,Green,4,5,0,0,Avesh Khan,3.0,0,41,0,Burger,4.0,0,33,1
RCB,19,19.3,4,1,0,0,0,Kohli,Kohli,118,70,11,4,Green,4,5,0,0,Avesh Khan,3.0,0,40,0,Burger,4.0,0,33,1
RCB,19,19.2,0,0,1,0,0,Kohli,Kohli,114,69,10,4,Green,4,5,0,0,Avesh Khan,3.0,0,36,0,Burger,4.0,0,33,1
RCB,19,19.1,4,1,0,0,0,Kohli,Kohli,114,68,10,4,Green,4,5,0,0,Avesh Khan,3.0,0,36,0,Burger,4.0,0,33,1
RCB,18,18.6,0,0,1,0,0,Green,Kohli,110,67,9,4,Green,4,5,0,0,Burger,4.0,0,33,1,Chahal,4.0,0,34,2
RCB,18,18.5,0,0,1,0,0,Green,Kohli,110,67,9,4,Green,4,4,0,0,Burger,3.0,0,33,1,Chahal,4.0,0,34,2
RCB,18,18.4,1,0,0,0,0,Kohli,Kohli,110,67,9,4,Green,4,3,0,0,Burger,3.0,0,33,1,Chahal,4.0,0,34,2
RCB,18,18.4,1,0,0,0,1,Kohli,Kohli,109,66,9,4,Green,4,3,0,0,Burger,3.0,0,32,1,Chahal,4.0,0,34,2
RCB,18,18.3,1,0,0,0,0,Green,Kohli,108,66,9,4,Green,4,3,0,0,Burger,3.0,0,31,1,Chahal,4.0,0,34,2
RCB,18,18.2,1,0,0,0,0,Kohli,Kohli,108,66,9,4,Green,3,2,0,0,Burger,3.0,0,30,1,Chahal,4.0,0,34,2
RCB,18,18.1,0,0,1,0,0,Kohli,Kohli,107,65,9,4,Green,3,2,0,0,Burger,3.0,0,29,1,Chahal,4.0,0,34,2
RCB,17,17.6,2,0,0,0,0,Green,Kohli,107,64,9,4,Green,3,2,0,0,Chahal,4.0,0,34,2,Ashwin,4.0,0,28,0
RCB,17,17.5,1,0,0,0,0,Kohli,Kohli,107,64,9,4,Green,1,1,0,0,Chahal,3.0,0,32,2,Ashwin,4.0,0,28,0
RCB,17,17.4,6,1,0,0,0,Kohli,Kohli,106,63,9,4,Green,1,1,0,0,Chahal,3.0,0,31,2,Ashwin,4.0,0,28,0
RCB,17,17.3,1,0,0,0,0,Green,Kohli,100,62,9,3,Green,1,1,0,0,Chahal,3.0,0,25,2,Ashwin,4.0,0,28,0
RCB,17,17.2,0,0,0,1,0,Chauhan,Kohli,100,62,9,3,,0,0,0,0,Chahal,3.0,0,24,2,Ashwin,4.0,0,28,0
RCB,17,17.1,1,0,0,0,0,Kohli,Kohli,100,62,9,3,Chauhan,9,5,0,1,Chahal,3.0,0,24,1,Ashwin,4.0,0,28,0
RCB,16,16.6,6,1,0,0,0,Chauhan,Kohli,99,61,9,3,Chauhan,9,5,0,1,Ashwin,4.0,0,28,0,Avesh Khan,3.0,0,32,0
RCB,16,16.5,0,0,1,0,0,Chauhan,Kohli,99,61,9,3,Chauhan,3,4,0,0,Ashwin,3.0,0,22,0,Avesh Khan,3.0,0,32,0
RCB,16,16.4,1,0,0,0,0,Kohli,Kohli,99,61,9,3,Chauhan,3,3,0,0,Ashwin,3.0,0,22,0,Avesh Khan,3.0,0,32,0
RCB,16,16.3,0,0,1,0,0,Kohli,Kohli,98,60,9,3,Chauhan,3,3,0,0,Ashwin,3.0,0,21,0,Avesh Khan,3.0,0,32,0
RCB,16,16.2,2,0,0,0,0,Kohli,Kohli,98,59,9,3,Chauhan,3,3,0,0,Ashwin,3.0,0,21,0,Avesh Khan,3.0,0,32,0
