batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,19,19.5,6,1,0,0,0,Hetmyer,Hetmyer,27,10,1,3,,0,0,0,0,Arshdeep,3.0,0,45,1,Sam Curran,4.0,0,25,2
RR,19,19.4,2,0,0,0,0,Hetmyer,Hetmyer,21,9,1,2,,0,0,0,0,Arshdeep,3.0,0,39,1,Sam Curran,4.0,0,25,2
RR,19,19.3,6,1,0,0,0,Hetmyer,Hetmyer,19,8,1,2,,0,0,0,0,Arshdeep,3.0,0,37,1,Sam Curran,4.0,0,25,2
RR,19,19.2,0,0,1,0,0,Hetmyer,Hetmyer,13,7,1,1,,0,0,0,0,Arshdeep,3.0,0,31,1,Sam Curran,4.0,0,25,2
RR,19,19.1,0,0,1,0,0,Hetmyer,Hetmyer,13,6,1,1,,0,0,0,0,Arshdeep,3.0,0,31,1,Sam Curran,4.0,0,25,2
RR,18,18.6,0,0,0,1,0,Maharaj,Hetmyer,13,5,1,1,,0,0,0,0,Sam Curran,4.0,0,25,2,Harshal,2.0,0,21,1
RR,18,18.5,1,0,0,0,0,Hetmyer,Hetmyer,13,5,1,1,Maharaj,1,1,0,0,Sam Curran,3.0,0,25,1,Harshal,2.0,0,21,1
RR,18,18.4,1,0,0,0,0,Maharaj,Hetmyer,12,4,1,1,Maharaj,1,1,0,0,Sam Curran,3.0,0,24,1,Harshal,2.0,0,21,1
RR,18,18.3,0,0,0,1,0,Powell,Hetmyer,12,4,1,1,,0,0,0,0,Sam Curran,3.0,0,23,1,Harshal,2.0,0,21,1
RR,18,18.2,4,1,0,0,0,Powell,Hetmyer,12,4,1,1,Powell,11,4,2,0,Sam Curran,3.0,0,23,0,Harshal,2.0,0,21,1
RR,18,18.1,4,1,0,0,0,Powell,Hetmyer,12,4,1,1,Powell,7,3,1,0,Sam Curran,3.0,0,19,0,Harshal,2.0,0,21,1
RR,17,17.6,6,1,0,0,0,Hetmyer,Hetmyer,12,4,1,1,Powell,3,2,0,0,Harshal,2.0,0,21,1,Arshdeep,3.0,0,31,1
