match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1426265,1.0,PBKS,0,0.1,0.0,0.0,1.0,0.0,0.0,,,Atharva,RR,Rajasthan Royals,field first,Atharva,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,Trent Boult,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,26.69,8.29,19.3,0.0,0.0,0.0
1426265,1.0,PBKS,0,0.1,1.0,0.0,0.0,0.0,1.0,,,Atharva,RR,Rajasthan Royals,field first,Atharva,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,Trent Boult,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,26.69,8.29,19.3,0.0,0.0,0.0
1426265,1.0,PBKS,0,0.2,1.0,0.0,0.0,0.0,0.0,,,Atharva,RR,Rajasthan Royals,field first,Atharva,2.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,Trent Boult,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,26.69,8.29,19.3,0.0,0.0,0.0
1426265,1.0,PBKS,0,0.3,0.0,0.0,1.0,0.0,0.0,,,Bairstow,RR,Rajasthan Royals,field first,Atharva,2.0,2.0,0.0,0.0,Bairstow,0.0,1.0,0.0,0.0,Trent Boult,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,26.69,8.29,19.3,0.0,0.0,0.0
1426265,1.0,PBKS,0,0.4,1.0,0.0,0.0,0.0,0.0,,,Bairstow,RR,Rajasthan Royals,field first,Atharva,2.0,2.0,0.0,0.0,Bairstow,1.0,2.0,0.0,0.0,Trent Boult,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,26.69,8.29,19.3,0.0,0.0,0.0
1426265,1.0,PBKS,0,0.5,0.0,0.0,1.0,0.0,0.0,,,Atharva,RR,Rajasthan Royals,field first,Atharva,2.0,3.0,0.0,0.0,Bairstow,1.0,2.0,0.0,0.0,Trent Boult,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,26.69,8.29,19.3,0.0,0.0,0.0
1426265,1.0,PBKS,0,0.6,1.0,0.0,0.0,0.0,0.0,,,Atharva,RR,Rajasthan Royals,field first,Atharva,3.0,4.0,0.0,0.0,Bairstow,1.0,2.0,0.0,0.0,Trent Boult,1.0,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,26.69,8.29,19.3,0.0,0.0,0.0
1426265,1.0,PBKS,1,1.1,4.0,1.0,0.0,0.0,0.0,RR,53.53,Atharva,RR,Rajasthan Royals,field first,Atharva,7.0,5.0,1.0,0.0,Bairstow,1.0,2.0,0.0,0.0,Kuldeep Sen,0.0,0.0,4.0,0.0,Trent Boult,1.0,0.0,4.0,0.0,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",28.0,20.62,7.62,0.0,0.0,0.0,0.0,27.64,9.63,17.2,26.69,8.29,19.3
1426265,1.0,PBKS,1,1.2,4.0,1.0,0.0,0.0,0.0,RR,53.53,Atharva,RR,Rajasthan Royals,field first,Atharva,11.0,6.0,2.0,0.0,Bairstow,1.0,2.0,0.0,0.0,Kuldeep Sen,0.0,0.0,8.0,0.0,Trent Boult,1.0,0.0,4.0,0.0,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",28.0,20.62,7.62,0.0,0.0,0.0,0.0,27.64,9.63,17.2,26.69,8.29,19.3
1426265,1.0,PBKS,1,1.3,2.0,0.0,0.0,0.0,0.0,RR,53.53,Atharva,RR,Rajasthan Royals,field first,Atharva,13.0,7.0,2.0,0.0,Bairstow,1.0,2.0,0.0,0.0,Kuldeep Sen,0.0,0.0,10.0,0.0,Trent Boult,1.0,0.0,4.0,0.0,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",28.0,20.62,7.62,0.0,0.0,0.0,0.0,27.64,9.63,17.2,26.69,8.29,19.3
1426265,1.0,PBKS,1,1.4,1.0,0.0,0.0,0.0,0.0,RR,53.53,Atharva,RR,Rajasthan Royals,field first,Atharva,14.0,8.0,2.0,0.0,Bairstow,1.0,2.0,0.0,0.0,Kuldeep Sen,0.0,0.0,11.0,0.0,Trent Boult,1.0,0.0,4.0,0.0,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",28.0,20.62,7.62,0.0,0.0,0.0,0.0,27.64,9.63,17.2,26.69,8.29,19.3
1426265,1.0,PBKS,1,1.5,1.0,0.0,0.0,0.0,0.0,RR,53.53,Bairstow,RR,Rajasthan Royals,field first,Atharva,14.0,8.0,2.0,0.0,Bairstow,2.0,3.0,0.0,0.0,Kuldeep Sen,0.0,0.0,12.0,0.0,Trent Boult,1.0,0.0,4.0,0.0,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",28.0,20.62,7.62,0.0,0.0,0.0,0.0,27.64,9.63,17.2,26.69,8.29,19.3
1426265,1.0,PBKS,1,1.6,1.0,0.0,0.0,0.0,0.0,RR,53.53,Atharva,RR,Rajasthan Royals,field first,Atharva,15.0,9.0,2.0,0.0,Bairstow,2.0,3.0,0.0,0.0,Kuldeep Sen,1.0,0.0,13.0,0.0,Trent Boult,1.0,0.0,4.0,0.0,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",28.0,20.62,7.62,0.0,0.0,0.0,0.0,27.64,9.63,17.2,26.69,8.29,19.3
1426265,1.0,PBKS,2,2.1,0.0,0.0,1.0,0.0,0.0,PBKS,52.06,Atharva,RR,Rajasthan Royals,field first,Atharva,15.0,10.0,2.0,0.0,Bairstow,2.0,3.0,0.0,0.0,Trent Boult,1.0,0.0,4.0,0.0,Kuldeep Sen,1.0,0.0,13.0,0.0,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",28.0,20.62,7.62,0.0,0.0,0.0,0.0,26.69,8.29,19.3,27.64,9.63,17.2
1426265,1.0,PBKS,2,2.2,1.0,0.0,0.0,0.0,0.0,PBKS,52.06,Atharva,RR,Rajasthan Royals,field first,Atharva,16.0,11.0,2.0,0.0,Bairstow,2.0,3.0,0.0,0.0,Trent Boult,1.0,0.0,5.0,0.0,Kuldeep Sen,1.0,0.0,13.0,0.0,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",28.0,20.62,7.62,0.0,0.0,0.0,0.0,26.69,8.29,19.3,27.64,9.63,17.2
1426265,1.0,PBKS,2,2.3,0.0,0.0,1.0,0.0,0.0,PBKS,52.06,Bairstow,RR,Rajasthan Royals,field first,Atharva,16.0,11.0,2.0,0.0,Bairstow,2.0,4.0,0.0,0.0,Trent Boult,1.0,0.0,5.0,0.0,Kuldeep Sen,1.0,0.0,13.0,0.0,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",28.0,20.62,7.62,0.0,0.0,0.0,0.0,26.69,8.29,19.3,27.64,9.63,17.2
1426265,1.0,PBKS,2,2.4,4.0,1.0,0.0,0.0,0.0,PBKS,52.06,Bairstow,RR,Rajasthan Royals,field first,Atharva,16.0,11.0,2.0,0.0,Bairstow,6.0,5.0,1.0,0.0,Trent Boult,1.0,0.0,9.0,0.0,Kuldeep Sen,1.0,0.0,13.0,0.0,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",28.0,20.62,7.62,0.0,0.0,0.0,0.0,26.69,8.29,19.3,27.64,9.63,17.2
