batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,17,17.1,1,0,0,2,0,Noor Ahmad,Noor Ahmad,1,6,0,0,,0,0,0,0,Mukesh Kumar,2.0,0,13,2,Kuldeep,4.0,0,16,0
GT,16,16.1,7,1,4,0,0,Noor Ahmad,Rashid Khan,24,20,2,0,Noor Ahmad,1,4,0,0,Kuldeep,3.0,0,9,0,Axar Patel,4.0,0,17,1
GT,15,15.1,3,0,3,0,0,Rashid Khan,Rashid Khan,23,18,2,0,,0,0,0,0,Axar Patel,3.0,0,15,1,Khaleel Ahmed,4.0,0,18,1
GT,14,14.1,3,0,2,1,0,Mohit,Rashid Khan,21,14,2,0,Mohit,4,12,0,0,Khaleel Ahmed,3.0,0,16,0,Axar Patel,3.0,0,14,1
GT,13,13.1,4,0,4,0,1,Mohit,Rashid Khan,19,12,2,0,Mohit,3,8,0,0,Axar Patel,2.0,0,12,1,Kuldeep,3.0,0,9,0
GT,12,12.1,3,0,4,0,1,Mohit,Rashid Khan,17,11,2,0,Mohit,1,3,0,0,Kuldeep,2.0,0,9,0,Axar Patel,2.0,0,10,1
GT,11,11.1,3,0,2,1,0,Mohit,Shahrukh Khan,1,1,0,0,Rashid Khan,15,9,2,0,Axar Patel,1.0,0,8,0,Kuldeep,2.0,0,8,0
GT,10,10.1,4,0,2,0,0,Rashid Khan,Shahrukh Khan,1,1,0,0,Rashid Khan,12,6,2,0,Kuldeep,1.0,0,4,0,Axar Patel,1.0,0,7,0
GT,9,9.1,7,1,3,0,0,Rashid Khan,Shahrukh Khan,1,1,0,0,Rashid Khan,6,2,1,0,Axar Patel,0,0,0,0,Stubbs,1.0,0,11,1
GT,8,8.1,11,2,2,1,1,Rashid Khan,Manohar,4,12,0,0,Tewatia,9,8,1,0,Stubbs,0,0,0,0,Kuldeep,1.0,0,4,0
GT,7,7.1,4,0,2,0,0,Tewatia,Manohar,2,9,0,0,Tewatia,8,5,1,0,Kuldeep,0,0,1,0,Mukesh Kumar,2.0,0,13,1
GT,6,6.1,9,1,3,0,2,Manohar,Manohar,0,6,0,0,Tewatia,1,0,0,0,Mukesh Kumar,1.0,0,5,1,Khaleel Ahmed,3.0,0,15,0
GT,5,5.1,0,0,6,0,0,Manohar,Manohar,0,1,0,0,,0,0,0,0,Khaleel Ahmed,2.0,0,15,0,Ishant Sharma,2.0,0,8,3
GT,4,4.1,2,0,3,2,0,Miller,Miller,0,1,0,0,,0,0,0,0,Ishant Sharma,1.0,0,6,2,Mukesh Kumar,1.0,0,4,1
GT,3,3.1,5,0,2,1,2,Miller,Saha,5,8,0,0,B Sai Sudharsan,10,5,2,0,Mukesh Kumar,0,0,0,0,Khaleel Ahmed,2.0,0,15,0
GT,2,2.1,11,2,1,0,1,B Sai Sudharsan,Saha,4,6,0,0,B Sai Sudharsan,1,1,0,0,Khaleel Ahmed,1.0,0,6,0,Ishant Sharma,1.0,0,6,1
GT,1,1.1,6,1,3,1,1,B Sai Sudharsan,Saha,3,5,0,0,Gill,4,2,1,0,Ishant Sharma,0,0,1,0,Khaleel Ahmed,1.0,0,5,0
GT,0,0.1,6,1,4,0,2,Gill,Saha,1,0,0,0,,0,0,0,0,Khaleel Ahmed,0,0,1,0,,0,0,0,0
