batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,17,17.3,0,0,0,1,0,Noor Ahmad,Johnson,1,1,0,0,,0,0,0,0,Mukesh Kumar,2.0,0,14,3,Kuldeep,4.0,0,16,0
GT,17,17.2,1,0,0,0,0,Johnson,Noor Ahmad,1,6,0,0,Johnson,1,1,0,0,Mukesh Kumar,2.0,0,14,2,Kuldeep,4.0,0,16,0
GT,17,17.1,0,0,0,1,0,Rashid Khan,Noor Ahmad,1,6,0,0,,0,0,0,0,Mukesh Kumar,2.0,0,13,2,Kuldeep,4.0,0,16,0
GT,16,16.6,0,0,1,0,0,Noor Ahmad,Rashid Khan,31,23,2,1,Noor Ahmad,1,6,0,0,Kuldeep,4.0,0,16,0,Axar Patel,4.0,0,17,1
GT,16,16.5,0,0,1,0,0,Noor Ahmad,Rashid Khan,31,23,2,1,Noor Ahmad,1,5,0,0,Kuldeep,3.0,0,16,0,Axar Patel,4.0,0,17,1
GT,16,16.4,1,0,0,0,0,Rashid Khan,Rashid Khan,31,23,2,1,Noor Ahmad,1,4,0,0,Kuldeep,3.0,0,16,0,Axar Patel,4.0,0,17,1
GT,16,16.3,0,0,1,0,0,Rashid Khan,Rashid Khan,30,22,2,1,Noor Ahmad,1,4,0,0,Kuldeep,3.0,0,15,0,Axar Patel,4.0,0,17,1
GT,16,16.2,6,1,0,0,0,Rashid Khan,Rashid Khan,30,21,2,1,Noor Ahmad,1,4,0,0,Kuldeep,3.0,0,15,0,Axar Patel,4.0,0,17,1
GT,16,16.1,0,0,1,0,0,Rashid Khan,Rashid Khan,24,20,2,0,Noor Ahmad,1,4,0,0,Kuldeep,3.0,0,9,0,Axar Patel,4.0,0,17,1
GT,15,15.6,1,0,0,0,0,Rashid Khan,Rashid Khan,24,19,2,0,Noor Ahmad,1,4,0,0,Axar Patel,4.0,0,17,1,Khaleel Ahmed,4.0,0,18,1
GT,15,15.5,1,0,0,0,0,Noor Ahmad,Rashid Khan,23,18,2,0,Noor Ahmad,1,4,0,0,Axar Patel,3.0,0,16,1,Khaleel Ahmed,4.0,0,18,1
GT,15,15.4,0,0,1,0,0,Noor Ahmad,Rashid Khan,23,18,2,0,Noor Ahmad,0,3,0,0,Axar Patel,3.0,0,15,1,Khaleel Ahmed,4.0,0,18,1
GT,15,15.3,0,0,1,0,0,Noor Ahmad,Rashid Khan,23,18,2,0,Noor Ahmad,0,2,0,0,Axar Patel,3.0,0,15,1,Khaleel Ahmed,4.0,0,18,1
GT,15,15.2,0,0,1,0,0,Noor Ahmad,Rashid Khan,23,18,2,0,Noor Ahmad,0,1,0,0,Axar Patel,3.0,0,15,1,Khaleel Ahmed,4.0,0,18,1
GT,15,15.1,1,0,0,0,0,Rashid Khan,Rashid Khan,23,18,2,0,,0,0,0,0,Axar Patel,3.0,0,15,1,Khaleel Ahmed,4.0,0,18,1
GT,14,14.6,0,0,0,1,0,Mohit,Rashid Khan,22,17,2,0,,0,0,0,0,Khaleel Ahmed,4.0,0,18,1,Axar Patel,3.0,0,14,1
GT,14,14.5,1,0,0,0,0,Rashid Khan,Rashid Khan,22,17,2,0,Mohit,5,13,0,0,Khaleel Ahmed,3.0,0,18,0,Axar Patel,3.0,0,14,1
GT,14,14.4,0,0,1,0,0,Rashid Khan,Rashid Khan,21,16,2,0,Mohit,5,13,0,0,Khaleel Ahmed,3.0,0,17,0,Axar Patel,3.0,0,14,1
GT,14,14.3,0,0,1,0,0,Rashid Khan,Rashid Khan,21,15,2,0,Mohit,5,13,0,0,Khaleel Ahmed,3.0,0,17,0,Axar Patel,3.0,0,14,1
GT,14,14.2,1,0,0,0,0,Mohit,Rashid Khan,21,14,2,0,Mohit,5,13,0,0,Khaleel Ahmed,3.0,0,17,0,Axar Patel,3.0,0,14,1
GT,14,14.1,1,0,0,0,0,Rashid Khan,Rashid Khan,21,14,2,0,Mohit,4,12,0,0,Khaleel Ahmed,3.0,0,16,0,Axar Patel,3.0,0,14,1
GT,13,13.6,0,0,1,0,0,Mohit,Rashid Khan,20,13,2,0,Mohit,4,12,0,0,Axar Patel,3.0,0,14,1,Kuldeep,3.0,0,9,0
