batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RR,19,19.6,1,0,0,0,0,Zampa,Hetmyer,31,18,2,2,Zampa,1,1,0,0,Deshpande,4.0,0,37,2,Akash Singh,4.0,0,40,2
RR,19,19.5,0,0,0,1,0,Holder,Hetmyer,31,18,2,2,,0,0,0,0,Deshpande,3.0,0,36,2,Akash Singh,4.0,0,40,2
RR,19,19.4,1,0,0,0,0,Hetmyer,Hetmyer,31,18,2,2,,0,0,0,0,Deshpande,3.0,0,36,1,Akash Singh,4.0,0,40,2
RR,19,19.3,0,0,1,0,0,Hetmyer,Hetmyer,30,17,2,2,,0,0,0,0,Deshpande,3.0,0,35,1,Akash Singh,4.0,0,40,2
RR,19,19.2,2,0,0,0,0,Hetmyer,Hetmyer,30,16,2,2,,0,0,0,0,Deshpande,3.0,0,35,1,Akash Singh,4.0,0,40,2
RR,19,19.1,4,1,0,0,0,Hetmyer,Hetmyer,28,15,2,2,,0,0,0,0,Deshpande,3.0,0,33,1,Akash Singh,4.0,0,40,2
RR,18,18.6,0,0,0,1,0,Jurel,Hetmyer,24,14,1,2,,0,0,0,0,Akash Singh,4.0,0,40,2,Deshpande,3.0,0,29,1
RR,18,18.5,1,0,0,0,0,Hetmyer,Hetmyer,24,14,1,2,Jurel,4,5,0,0,Akash Singh,3.0,0,40,1,Deshpande,3.0,0,29,1
RR,18,18.4,6,1,0,0,0,Hetmyer,Hetmyer,23,13,1,2,Jurel,4,5,0,0,Akash Singh,3.0,0,39,1,Deshpande,3.0,0,29,1
RR,18,18.3,1,0,0,0,0,Jurel,Hetmyer,17,12,1,1,Jurel,4,5,0,0,Akash Singh,3.0,0,33,1,Deshpande,3.0,0,29,1
RR,18,18.2,1,0,0,0,0,Hetmyer,Hetmyer,17,12,1,1,Jurel,3,4,0,0,Akash Singh,3.0,0,32,1,Deshpande,3.0,0,29,1
RR,18,18.1,1,0,0,0,0,Jurel,Hetmyer,16,11,1,1,Jurel,3,4,0,0,Akash Singh,3.0,0,31,1,Deshpande,3.0,0,29,1
RR,17,17.6,4,1,0,0,0,Hetmyer,Hetmyer,16,11,1,1,Jurel,2,3,0,0,Deshpande,3.0,0,29,1,Moeen Ali,2.0,0,21,1
RR,17,17.6,1,0,0,0,1,Hetmyer,Hetmyer,12,10,0,1,Jurel,2,3,0,0,Deshpande,2.0,0,25,1,Moeen Ali,2.0,0,21,1
RR,17,17.5,6,1,0,0,0,Hetmyer,Hetmyer,11,10,0,1,Jurel,2,3,0,0,Deshpande,2.0,0,24,1,Moeen Ali,2.0,0,21,1
RR,17,17.4,0,0,1,0,0,Hetmyer,Hetmyer,5,9,0,0,Jurel,2,3,0,0,Deshpande,2.0,0,18,1,Moeen Ali,2.0,0,21,1
RR,17,17.3,1,0,0,0,0,Jurel,Hetmyer,5,8,0,0,Jurel,2,3,0,0,Deshpande,2.0,0,18,1,Moeen Ali,2.0,0,21,1
RR,17,17.2,1,0,0,0,0,Hetmyer,Hetmyer,5,8,0,0,Jurel,1,2,0,0,Deshpande,2.0,0,17,1,Moeen Ali,2.0,0,21,1
RR,17,17.1,0,0,1,0,0,Hetmyer,Hetmyer,4,7,0,0,Jurel,1,2,0,0,Deshpande,2.0,0,16,1,Moeen Ali,2.0,0,21,1
RR,16,16.6,1,0,0,0,0,Hetmyer,Hetmyer,4,6,0,0,Jurel,1,2,0,0,Moeen Ali,2.0,0,21,1,Theekshana,4.0,0,42,0
RR,16,16.5,0,0,1,0,0,Hetmyer,Hetmyer,3,5,0,0,Jurel,1,2,0,0,Moeen Ali,1.0,0,20,1,Theekshana,4.0,0,42,0
RR,16,16.4,1,0,0,0,0,Jurel,Hetmyer,3,4,0,0,Jurel,1,2,0,0,Moeen Ali,1.0,0,20,1,Theekshana,4.0,0,42,0
RR,16,16.3,0,0,1,0,0,Jurel,Hetmyer,3,4,0,0,Jurel,0,1,0,0,Moeen Ali,1.0,0,19,1,Theekshana,4.0,0,42,0
RR,16,16.2,0,0,0,1,0,Buttler,Hetmyer,3,4,0,0,,0,0,0,0,Moeen Ali,1.0,0,19,1,Theekshana,4.0,0,42,0
