match_id,innings_num,batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,favored_team,win_percentage,striker_batsman,winner,toss_winner,toss_decision,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken,venue,matches_played,average_runs_per_wicket,average_runs_per_over,batsman1_historical_average,batsman1_historical_strike_rate,batsman2_historical_average,batsman2_historical_strike_rate,bowler1_historical_average,bowler1_historical_economy,bowler1_historical_strike_rate,bowler2_historical_average,bowler2_historical_economy,bowler2_historical_strike_rate
1359491,1.0,RR,2,2.6,0.0,0.0,1.0,0.0,0.0,RR,50.38,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,2.0,3.0,0.0,0.0,Devdutt Padikkal,10.0,7.0,2.0,0.0,Maheesh Theekshana,1.0,0.0,10.0,0.0,Tushar Deshpande,1.0,0.0,4.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,31.88,7.66,24.9,29.59,9.64,18.4
1359491,1.0,RR,3,3.1,1.0,0.0,0.0,0.0,0.0,RR,56.1,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,3.0,4.0,0.0,0.0,Devdutt Padikkal,10.0,7.0,2.0,0.0,Akash Singh,1.0,0.0,9.0,0.0,Maheesh Theekshana,1.0,0.0,10.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,45.4,9.86,27.6,31.88,7.66,24.9
1359491,1.0,RR,3,3.2,2.0,0.0,0.0,0.0,0.0,RR,56.1,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,3.0,4.0,0.0,0.0,Devdutt Padikkal,12.0,8.0,2.0,0.0,Akash Singh,1.0,0.0,11.0,0.0,Maheesh Theekshana,1.0,0.0,10.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,45.4,9.86,27.6,31.88,7.66,24.9
1359491,1.0,RR,3,3.3,1.0,0.0,0.0,0.0,0.0,RR,56.1,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,3.0,4.0,0.0,0.0,Devdutt Padikkal,13.0,9.0,2.0,0.0,Akash Singh,1.0,0.0,12.0,0.0,Maheesh Theekshana,1.0,0.0,10.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,45.4,9.86,27.6,31.88,7.66,24.9
1359491,1.0,RR,3,3.4,1.0,0.0,0.0,0.0,0.0,RR,56.1,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,4.0,5.0,0.0,0.0,Devdutt Padikkal,13.0,9.0,2.0,0.0,Akash Singh,1.0,0.0,13.0,0.0,Maheesh Theekshana,1.0,0.0,10.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,45.4,9.86,27.6,31.88,7.66,24.9
1359491,1.0,RR,3,3.5,0.0,0.0,1.0,0.0,0.0,RR,56.1,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,4.0,5.0,0.0,0.0,Devdutt Padikkal,13.0,10.0,2.0,0.0,Akash Singh,1.0,0.0,13.0,0.0,Maheesh Theekshana,1.0,0.0,10.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,45.4,9.86,27.6,31.88,7.66,24.9
1359491,1.0,RR,3,3.6,1.0,0.0,0.0,0.0,0.0,RR,56.1,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,4.0,5.0,0.0,0.0,Devdutt Padikkal,14.0,11.0,2.0,0.0,Akash Singh,2.0,0.0,14.0,0.0,Maheesh Theekshana,1.0,0.0,10.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,45.4,9.86,27.6,31.88,7.66,24.9
1359491,1.0,RR,4,4.1,1.0,0.0,0.0,0.0,0.0,RR,52.68,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,4.0,5.0,0.0,0.0,Devdutt Padikkal,15.0,12.0,2.0,0.0,Maheesh Theekshana,1.0,0.0,11.0,0.0,Akash Singh,2.0,0.0,14.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,31.88,7.66,24.9,45.4,9.86,27.6
1359491,1.0,RR,4,4.2,6.0,1.0,0.0,0.0,0.0,RR,52.68,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,10.0,6.0,0.0,1.0,Devdutt Padikkal,15.0,12.0,2.0,0.0,Maheesh Theekshana,1.0,0.0,17.0,0.0,Akash Singh,2.0,0.0,14.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,31.88,7.66,24.9,45.4,9.86,27.6
1359491,1.0,RR,4,4.3,1.0,0.0,0.0,0.0,0.0,RR,52.68,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,11.0,7.0,0.0,1.0,Devdutt Padikkal,15.0,12.0,2.0,0.0,Maheesh Theekshana,1.0,0.0,18.0,0.0,Akash Singh,2.0,0.0,14.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,31.88,7.66,24.9,45.4,9.86,27.6
1359491,1.0,RR,4,4.4,4.0,1.0,0.0,0.0,0.0,RR,52.68,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,11.0,7.0,0.0,1.0,Devdutt Padikkal,19.0,13.0,3.0,0.0,Maheesh Theekshana,1.0,0.0,22.0,0.0,Akash Singh,2.0,0.0,14.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,31.88,7.66,24.9,45.4,9.86,27.6
1359491,1.0,RR,4,4.5,1.0,0.0,0.0,0.0,0.0,RR,52.68,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,11.0,7.0,0.0,1.0,Devdutt Padikkal,20.0,14.0,3.0,0.0,Maheesh Theekshana,1.0,0.0,23.0,0.0,Akash Singh,2.0,0.0,14.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,31.88,7.66,24.9,45.4,9.86,27.6
1359491,1.0,RR,4,4.6,4.0,1.0,0.0,0.0,0.0,RR,52.68,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,15.0,8.0,1.0,1.0,Devdutt Padikkal,20.0,14.0,3.0,0.0,Maheesh Theekshana,2.0,0.0,27.0,0.0,Akash Singh,2.0,0.0,14.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,31.88,7.66,24.9,45.4,9.86,27.6
1359491,1.0,RR,5,5.1,4.0,1.0,0.0,0.0,0.0,RR,75.29,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,15.0,8.0,1.0,1.0,Devdutt Padikkal,24.0,15.0,4.0,0.0,Tushar Deshpande,1.0,0.0,8.0,1.0,Maheesh Theekshana,2.0,0.0,27.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,29.59,9.64,18.4,31.88,7.66,24.9
1359491,1.0,RR,5,5.2,4.0,1.0,0.0,0.0,0.0,RR,75.29,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,15.0,8.0,1.0,1.0,Devdutt Padikkal,28.0,16.0,5.0,0.0,Tushar Deshpande,1.0,0.0,12.0,1.0,Maheesh Theekshana,2.0,0.0,27.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,29.59,9.64,18.4,31.88,7.66,24.9
1359491,1.0,RR,5,5.3,1.0,0.0,0.0,0.0,0.0,RR,75.29,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,15.0,8.0,1.0,1.0,Devdutt Padikkal,29.0,17.0,5.0,0.0,Tushar Deshpande,1.0,0.0,13.0,1.0,Maheesh Theekshana,2.0,0.0,27.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,29.59,9.64,18.4,31.88,7.66,24.9
1359491,1.0,RR,5,5.4,1.0,0.0,0.0,0.0,0.0,RR,75.29,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,16.0,9.0,1.0,1.0,Devdutt Padikkal,29.0,17.0,5.0,0.0,Tushar Deshpande,1.0,0.0,14.0,1.0,Maheesh Theekshana,2.0,0.0,27.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,29.59,9.64,18.4,31.88,7.66,24.9
1359491,1.0,RR,5,5.5,1.0,0.0,0.0,0.0,0.0,RR,75.29,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,16.0,9.0,1.0,1.0,Devdutt Padikkal,30.0,18.0,5.0,0.0,Tushar Deshpande,1.0,0.0,15.0,1.0,Maheesh Theekshana,2.0,0.0,27.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,29.59,9.64,18.4,31.88,7.66,24.9
1359491,1.0,RR,5,5.6,1.0,0.0,0.0,0.0,0.0,RR,75.29,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,17.0,10.0,1.0,1.0,Devdutt Padikkal,30.0,18.0,5.0,0.0,Tushar Deshpande,2.0,0.0,16.0,1.0,Maheesh Theekshana,2.0,0.0,27.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,29.59,9.64,18.4,31.88,7.66,24.9
1359491,1.0,RR,6,6.1,1.0,0.0,0.0,0.0,0.0,RR,84.0,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,23.0,11.0,1.0,1.0,Devdutt Padikkal,30.0,18.0,5.0,0.0,Ravindra Jadeja,0.0,0.0,6.0,0.0,Tushar Deshpande,2.0,0.0,16.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,30.4,7.62,23.9,29.59,9.64,18.4
1359491,1.0,RR,6,6.1,5.0,0.0,0.0,0.0,1.0,RR,84.0,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,22.0,10.0,1.0,1.0,Devdutt Padikkal,30.0,18.0,5.0,0.0,Ravindra Jadeja,0.0,0.0,5.0,0.0,Tushar Deshpande,2.0,0.0,16.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,30.4,7.62,23.9,29.59,9.64,18.4
1359491,1.0,RR,6,6.2,1.0,0.0,0.0,0.0,0.0,RR,84.0,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,23.0,11.0,1.0,1.0,Devdutt Padikkal,31.0,19.0,5.0,0.0,Ravindra Jadeja,0.0,0.0,7.0,0.0,Tushar Deshpande,2.0,0.0,16.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,30.4,7.62,23.9,29.59,9.64,18.4
1359491,1.0,RR,6,6.3,1.0,0.0,0.0,0.0,0.0,RR,84.0,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,25.0,12.0,1.0,1.0,Devdutt Padikkal,31.0,19.0,5.0,0.0,Ravindra Jadeja,0.0,0.0,9.0,0.0,Tushar Deshpande,2.0,0.0,16.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,30.4,7.62,23.9,29.59,9.64,18.4
1359491,1.0,RR,6,6.3,1.0,0.0,0.0,0.0,1.0,RR,84.0,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,24.0,11.0,1.0,1.0,Devdutt Padikkal,31.0,19.0,5.0,0.0,Ravindra Jadeja,0.0,0.0,8.0,0.0,Tushar Deshpande,2.0,0.0,16.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,30.4,7.62,23.9,29.59,9.64,18.4
1359491,1.0,RR,6,6.4,0.0,0.0,1.0,0.0,0.0,RR,84.0,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,25.0,12.0,1.0,1.0,Devdutt Padikkal,31.0,20.0,5.0,0.0,Ravindra Jadeja,0.0,0.0,9.0,0.0,Tushar Deshpande,2.0,0.0,16.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,30.4,7.62,23.9,29.59,9.64,18.4
1359491,1.0,RR,6,6.5,1.0,0.0,0.0,0.0,0.0,RR,84.0,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,25.0,12.0,1.0,1.0,Devdutt Padikkal,32.0,21.0,5.0,0.0,Ravindra Jadeja,0.0,0.0,10.0,0.0,Tushar Deshpande,2.0,0.0,16.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,30.4,7.62,23.9,29.59,9.64,18.4
1359491,1.0,RR,6,6.6,1.0,0.0,0.0,0.0,0.0,RR,84.0,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,26.0,13.0,1.0,1.0,Devdutt Padikkal,32.0,21.0,5.0,0.0,Ravindra Jadeja,1.0,0.0,11.0,0.0,Tushar Deshpande,2.0,0.0,16.0,1.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,30.4,7.62,23.9,29.59,9.64,18.4
1359491,1.0,RR,7,7.1,1.0,0.0,0.0,0.0,0.0,RR,89.18,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,27.0,14.0,1.0,1.0,Devdutt Padikkal,32.0,21.0,5.0,0.0,Moeen Ali,0.0,0.0,1.0,0.0,Ravindra Jadeja,1.0,0.0,11.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,25.51,7.06,21.6,30.4,7.62,23.9
1359491,1.0,RR,7,7.2,3.0,0.0,0.0,0.0,0.0,RR,89.18,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,27.0,14.0,1.0,1.0,Devdutt Padikkal,35.0,22.0,5.0,0.0,Moeen Ali,0.0,0.0,4.0,0.0,Ravindra Jadeja,1.0,0.0,11.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,25.51,7.06,21.6,30.4,7.62,23.9
1359491,1.0,RR,7,7.3,1.0,0.0,0.0,0.0,0.0,RR,89.18,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,28.0,15.0,1.0,1.0,Devdutt Padikkal,35.0,22.0,5.0,0.0,Moeen Ali,0.0,0.0,5.0,0.0,Ravindra Jadeja,1.0,0.0,11.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,25.51,7.06,21.6,30.4,7.62,23.9
1359491,1.0,RR,7,7.4,1.0,0.0,0.0,0.0,0.0,RR,89.18,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,28.0,15.0,1.0,1.0,Devdutt Padikkal,36.0,23.0,5.0,0.0,Moeen Ali,0.0,0.0,6.0,0.0,Ravindra Jadeja,1.0,0.0,11.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,25.51,7.06,21.6,30.4,7.62,23.9
1359491,1.0,RR,7,7.5,6.0,1.0,0.0,0.0,0.0,RR,89.18,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,34.0,16.0,1.0,2.0,Devdutt Padikkal,36.0,23.0,5.0,0.0,Moeen Ali,0.0,0.0,12.0,0.0,Ravindra Jadeja,1.0,0.0,11.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,25.51,7.06,21.6,30.4,7.62,23.9
1359491,1.0,RR,7,7.6,6.0,1.0,0.0,0.0,0.0,RR,89.18,Buttler,RR,Chennai Super Kings,field first,Jos Buttler,40.0,17.0,1.0,3.0,Devdutt Padikkal,36.0,23.0,5.0,0.0,Moeen Ali,1.0,0.0,18.0,0.0,Ravindra Jadeja,1.0,0.0,11.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,25.51,7.06,21.6,30.4,7.62,23.9
1359491,1.0,RR,8,8.1,2.0,0.0,0.0,0.0,0.0,RR,93.11,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,40.0,17.0,1.0,3.0,Devdutt Padikkal,38.0,24.0,5.0,0.0,Ravindra Jadeja,1.0,0.0,13.0,0.0,Moeen Ali,1.0,0.0,18.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,30.4,7.62,23.9,25.51,7.06,21.6
1359491,1.0,RR,8,8.2,0.0,0.0,1.0,0.0,0.0,RR,93.11,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,40.0,17.0,1.0,3.0,Devdutt Padikkal,38.0,25.0,5.0,0.0,Ravindra Jadeja,1.0,0.0,13.0,0.0,Moeen Ali,1.0,0.0,18.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,25.14,123.14,30.4,7.62,23.9,25.51,7.06,21.6
1359491,1.0,RR,8,8.3,0.0,0.0,0.0,1.0,0.0,RR,93.11,Padikkal,RR,Chennai Super Kings,field first,Jos Buttler,40.0,17.0,1.0,3.0,,0.0,0.0,0.0,0.0,Ravindra Jadeja,1.0,0.0,13.0,1.0,Moeen Ali,1.0,0.0,18.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,0.0,0.0,30.4,7.62,23.9,25.51,7.06,21.6
1359491,1.0,RR,8,8.4,0.0,0.0,1.0,0.0,0.0,RR,93.11,Samson,RR,Chennai Super Kings,field first,Jos Buttler,40.0,17.0,1.0,3.0,Sanju Samson (c),0.0,1.0,0.0,0.0,Ravindra Jadeja,1.0,0.0,13.0,1.0,Moeen Ali,1.0,0.0,18.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,30.68,138.96,30.4,7.62,23.9,25.51,7.06,21.6
1359491,1.0,RR,8,8.5,0.0,0.0,0.0,1.0,0.0,RR,93.11,Samson,RR,Chennai Super Kings,field first,Jos Buttler,40.0,17.0,1.0,3.0,,0.0,0.0,0.0,0.0,Ravindra Jadeja,1.0,0.0,13.0,2.0,Moeen Ali,1.0,0.0,18.0,0.0,"MA Chidambaram Stadium, Chepauk, Chennai",113.0,24.94,7.83,38.10,147.52,0.0,0.0,30.4,7.62,23.9,25.51,7.06,21.6
