batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
MI,19,19.6,0,0,1,0,0,Shokeen,Shokeen,21,13,3,0,Chawla,6,6,0,0,Pretorius,4.0,0,28,0,Magala,4.0,0,37,1
MI,19,19.5,4,1,0,0,0,Shokeen,Shokeen,21,12,3,0,Chawla,6,6,0,0,Pretorius,3.0,0,28,0,Magala,4.0,0,37,1
MI,19,19.5,1,0,0,0,1,Shokeen,Shokeen,17,11,2,0,Chawla,6,6,0,0,Pretorius,3.0,0,24,0,Magala,4.0,0,37,1
MI,19,19.4,4,1,0,0,0,Shokeen,Shokeen,16,11,2,0,Chawla,6,6,0,0,Pretorius,3.0,0,23,0,Magala,4.0,0,37,1
MI,19,19.3,1,0,0,0,0,Chawla,Shokeen,12,10,1,0,Chawla,6,6,0,0,Pretorius,3.0,0,19,0,Magala,4.0,0,37,1
MI,19,19.2,1,0,0,0,1,Shokeen,Shokeen,12,10,1,0,Chawla,5,5,0,0,Pretorius,3.0,0,18,0,Magala,4.0,0,37,1
MI,19,19.2,1,0,0,0,1,Shokeen,Shokeen,11,9,1,0,Chawla,5,5,0,0,Pretorius,3.0,0,18,0,Magala,4.0,0,37,1
MI,19,19.1,4,1,0,0,0,Shokeen,Shokeen,10,9,1,0,Chawla,5,5,0,0,Pretorius,3.0,0,17,0,Magala,4.0,0,37,1
MI,18,18.6,1,0,0,0,0,Shokeen,Shokeen,6,8,0,0,Chawla,5,5,0,0,Magala,4.0,0,37,1,Pretorius,3.0,0,13,0
MI,18,18.5,1,0,0,0,1,Chawla,Shokeen,5,7,0,0,Chawla,5,5,0,0,Magala,3.0,0,36,1,Pretorius,3.0,0,13,0
MI,18,18.4,1,0,0,0,0,Shokeen,Shokeen,5,7,0,0,Chawla,4,4,0,0,Magala,3.0,0,36,1,Pretorius,3.0,0,13,0
MI,18,18.3,1,0,0,0,0,Chawla,Shokeen,4,6,0,0,Chawla,4,4,0,0,Magala,3.0,0,35,1,Pretorius,3.0,0,13,0
MI,18,18.2,1,0,0,0,0,Shokeen,Shokeen,4,6,0,0,Chawla,3,3,0,0,Magala,3.0,0,34,1,Pretorius,3.0,0,13,0
MI,18,18.1,1,0,0,0,0,Chawla,Shokeen,3,5,0,0,Chawla,3,3,0,0,Magala,3.0,0,33,1,Pretorius,3.0,0,13,0
MI,17,17.6,1,0,0,0,0,Chawla,Shokeen,3,5,0,0,Chawla,2,2,0,0,Pretorius,3.0,0,13,0,Deshpande,3.0,0,31,2
MI,17,17.5,1,0,0,0,0,Shokeen,Shokeen,3,5,0,0,Chawla,1,1,0,0,Pretorius,2.0,0,12,0,Deshpande,3.0,0,31,2
MI,17,17.4,0,0,1,0,0,Shokeen,Shokeen,2,4,0,0,Chawla,1,1,0,0,Pretorius,2.0,0,11,0,Deshpande,3.0,0,31,2
MI,17,17.3,1,0,0,0,0,Chawla,Shokeen,2,3,0,0,Chawla,1,1,0,0,Pretorius,2.0,0,11,0,Deshpande,3.0,0,31,2
MI,17,17.2,1,0,0,0,0,Shokeen,Shokeen,2,3,0,0,,0,0,0,0,Pretorius,2.0,0,10,0,Deshpande,3.0,0,31,2
MI,17,17.1,0,0,1,0,0,Shokeen,Shokeen,1,2,0,0,,0,0,0,0,Pretorius,2.0,0,9,0,Deshpande,3.0,0,31,2
MI,16,16.6,0,0,0,1,0,David,Shokeen,1,1,0,0,,0,0,0,0,Deshpande,3.0,0,31,2,Magala,3.0,0,32,1
MI,16,16.5,6,1,0,0,0,David,David,31,21,1,2,Shokeen,1,1,0,0,Deshpande,2.0,0,31,1,Magala,3.0,0,32,1
MI,16,16.4,4,1,0,0,0,David,David,25,20,1,1,Shokeen,1,1,0,0,Deshpande,2.0,0,25,1,Magala,3.0,0,32,1
MI,16,16.3,6,1,0,0,0,David,David,21,19,0,1,Shokeen,1,1,0,0,Deshpande,2.0,0,21,1,Magala,3.0,0,32,1
MI,16,16.2,1,0,0,0,0,Shokeen,David,15,18,0,0,Shokeen,1,1,0,0,Deshpande,2.0,0,15,1,Magala,3.0,0,32,1
MI,16,16.1,1,0,0,0,0,David,David,15,18,0,0,,0,0,0,0,Deshpande,2.0,0,14,1,Magala,3.0,0,32,1
MI,15,15.6,0,0,0,1,0,Stubbs,David,14,17,0,0,,0,0,0,0,Magala,3.0,0,32,1,Santner,4.0,0,28,2
MI,15,15.5,1,0,0,0,0,David,David,14,17,0,0,Stubbs,5,9,0,0,Magala,2.0,0,32,0,Santner,4.0,0,28,2
MI,15,15.4,1,0,0,0,0,Stubbs,David,13,16,0,0,Stubbs,5,9,0,0,Magala,2.0,0,31,0,Santner,4.0,0,28,2
MI,15,15.3,1,0,0,0,0,David,David,13,16,0,0,Stubbs,4,8,0,0,Magala,2.0,0,30,0,Santner,4.0,0,28,2
MI,15,15.2,1,0,0,0,0,Stubbs,David,12,15,0,0,Stubbs,4,8,0,0,Magala,2.0,0,29,0,Santner,4.0,0,28,2
MI,15,15.1,0,0,1,0,0,Stubbs,David,12,15,0,0,Stubbs,3,7,0,0,Magala,2.0,0,28,0,Santner,4.0,0,28,2
MI,14,14.6,1,0,0,0,0,Stubbs,David,12,15,0,0,Stubbs,3,6,0,0,Santner,4.0,0,28,2,Pretorius,2.0,0,9,0
MI,14,14.5,1,0,0,0,0,David,David,12,15,0,0,Stubbs,2,5,0,0,Santner,3.0,0,27,2,Pretorius,2.0,0,9,0
MI,14,14.4,0,0,1,0,0,David,David,11,14,0,0,Stubbs,2,5,0,0,Santner,3.0,0,26,2,Pretorius,2.0,0,9,0
MI,14,14.3,1,0,0,0,0,Stubbs,David,11,13,0,0,Stubbs,2,5,0,0,Santner,3.0,0,26,2,Pretorius,2.0,0,9,0
MI,14,14.2,0,0,1,0,0,Stubbs,David,11,13,0,0,Stubbs,1,4,0,0,Santner,3.0,0,25,2,Pretorius,2.0,0,9,0
MI,14,14.1,1,0,0,0,0,David,David,11,13,0,0,Stubbs,1,3,0,0,Santner,3.0,0,25,2,Pretorius,2.0,0,9,0
