batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
GT,19,19.1,20,3,1,0,1,Shankar,Shankar,46,19,3,2,Miller,3,3,0,0,Thakur,2.0,0,22,0,Ferguson,4.0,0,40,0
GT,18,18.1,25,3,0,0,2,Shankar,Shankar,27,14,2,0,Miller,1,1,0,0,Ferguson,3.0,0,21,0,Narine,4.0,0,33,3
GT,17,17.1,8,1,0,1,0,Shankar,B Sai Sudharsan,54,37,3,2,Shankar,16,10,1,0,Narine,3.0,0,26,2,Ferguson,3.0,0,16,0
GT,16,16.1,7,0,0,0,0,B Sai Sudharsan,B Sai Sudharsan,50,33,3,2,Shankar,14,8,1,0,Ferguson,2.0,0,11,0,Suyash Sharma,4.0,0,35,1
GT,15,15.1,12,1,0,0,0,B Sai Sudharsan,B Sai Sudharsan,47,31,3,2,Shankar,5,4,0,0,Suyash Sharma,3.0,0,25,1,Thakur,2.0,0,21,0
GT,14,14.1,9,1,1,0,0,Shankar,B Sai Sudharsan,40,27,2,2,Shankar,2,2,0,0,Thakur,1.0,0,13,0,Suyash Sharma,3.0,0,23,1
GT,13,13.1,8,0,1,1,0,B Sai Sudharsan,B Sai Sudharsan,33,24,2,2,Manohar,14,7,3,0,Suyash Sharma,2.0,0,15,0,Umesh Yadav,3.0,0,24,0
GT,12,12.1,14,3,1,0,0,B Sai Sudharsan,B Sai Sudharsan,32,22,2,2,Manohar,5,3,1,0,Umesh Yadav,2.0,0,14,0,Narine,3.0,0,25,2
GT,11,11.1,10,1,1,1,0,Manohar,Gill,43,29,5,0,B Sai Sudharsan,31,21,2,2,Narine,2.0,0,21,1,Ferguson,2.0,0,9,0
GT,10,10.1,3,0,3,0,0,B Sai Sudharsan,Gill,42,27,5,0,B Sai Sudharsan,23,17,2,1,Ferguson,1.0,0,6,0,Suyash Sharma,2.0,0,15,0
GT,9,9.1,9,1,1,0,1,B Sai Sudharsan,Gill,35,24,4,0,B Sai Sudharsan,21,14,2,1,Suyash Sharma,1.0,0,6,0,Varun,2.0,0,27,0
GT,8,8.1,11,1,0,0,0,B Sai Sudharsan,Gill,33,21,4,0,B Sai Sudharsan,13,11,2,0,Varun,1.0,0,17,0,Suyash Sharma,1.0,0,6,0
GT,7,7.1,6,1,3,0,0,B Sai Sudharsan,Gill,31,18,4,0,B Sai Sudharsan,9,8,1,0,Suyash Sharma,0,0,1,0,Narine,2.0,0,15,1
GT,6,6.1,8,1,1,0,0,Gill,Gill,26,15,3,0,B Sai Sudharsan,6,5,1,0,Narine,1.0,0,8,1,Varun,1.0,0,16,0
GT,5,5.1,16,2,1,0,1,Gill,Gill,11,10,1,0,B Sai Sudharsan,5,4,1,0,Varun,0,0,1,0,Narine,1.0,0,7,1
GT,4,4.1,7,1,3,1,1,B Sai Sudharsan,Saha,23,16,3,0,Gill,10,9,1,0,Narine,0,0,2,0,Ferguson,1.0,0,6,0
GT,3,3.1,7,1,3,0,2,Gill,Saha,15,12,2,0,Gill,9,7,1,0,Ferguson,0,0,0,0,Umesh Yadav,2.0,0,10,0
GT,2,2.1,7,1,3,0,1,Saha,Saha,10,8,1,0,Gill,8,5,1,0,Umesh Yadav,1.0,0,4,0,Thakur,1.0,0,12,0
GT,1,1.1,13,2,0,0,2,Gill,Saha,2,4,0,0,Gill,3,3,0,0,Thakur,0,0,1,0,Umesh Yadav,1.0,0,3,0
GT,0,0.1,4,0,2,0,1,Gill,Saha,0,1,0,0,,0,0,0,0,Umesh Yadav,0,0,0,0,,0,0,0,0
