batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
MI,19,19.6,1,0,0,0,0,Mulani,Bumrah,1,1,0,0,Mulani,1,1,0,0,Umesh Yadav,3.0,0,31,2,Johnson,2.0,0,25,2
MI,19,19.5,1,0,0,0,0,Bumrah,Bumrah,1,1,0,0,,0,0,0,0,Umesh Yadav,2.0,0,30,2,Johnson,2.0,0,25,2
MI,19,19.4,0,0,0,1,0,Chawla,,0,0,0,0,,0,0,0,0,Umesh Yadav,2.0,0,29,2,Johnson,2.0,0,25,2
MI,19,19.3,0,0,0,1,0,Hardik,,0,0,0,0,,0,0,0,0,Umesh Yadav,2.0,0,29,1,Johnson,2.0,0,25,2
MI,19,19.2,4,1,0,0,0,Hardik,Hardik,11,3,1,1,,0,0,0,0,Umesh Yadav,2.0,0,29,0,Johnson,2.0,0,25,2
MI,19,19.1,6,1,0,0,0,Hardik,Hardik,7,2,0,1,,0,0,0,0,Umesh Yadav,2.0,0,25,0,Johnson,2.0,0,25,2
MI,18,18.6,0,0,0,1,0,Coetzee,Hardik,1,1,0,0,,0,0,0,0,Johnson,2.0,0,25,2,Mohit,4.0,0,32,2
MI,18,18.5,0,0,1,0,0,Coetzee,Coetzee,1,2,0,0,Hardik,1,1,0,0,Johnson,1.0,0,25,1,Mohit,4.0,0,32,2
MI,18,18.4,1,0,0,0,0,Hardik,Coetzee,1,1,0,0,Hardik,1,1,0,0,Johnson,1.0,0,25,1,Mohit,4.0,0,32,2
MI,18,18.3,1,0,0,0,0,Coetzee,Coetzee,1,1,0,0,,0,0,0,0,Johnson,1.0,0,24,1,Mohit,4.0,0,32,2
MI,18,18.2,0,0,0,1,0,Tilak Varma,,0,0,0,0,,0,0,0,0,Johnson,1.0,0,23,1,Mohit,4.0,0,32,2
MI,18,18.1,6,1,0,0,0,Tilak Varma,Tilak Varma,25,18,1,1,,0,0,0,0,Johnson,1.0,0,23,0,Mohit,4.0,0,32,2
MI,17,17.6,0,0,0,1,0,David,Tilak Varma,19,17,1,0,,0,0,0,0,Mohit,4.0,0,32,2,Rashid Khan,4.0,0,23,0
MI,17,17.5,0,0,1,0,0,David,Tilak Varma,19,17,1,0,David,12,9,1,0,Mohit,3.0,0,32,1,Rashid Khan,4.0,0,23,0
MI,17,17.4,2,0,0,0,0,David,Tilak Varma,19,17,1,0,David,12,8,1,0,Mohit,3.0,0,32,1,Rashid Khan,4.0,0,23,0
MI,17,17.3,2,0,0,0,0,David,Tilak Varma,19,17,1,0,David,10,7,1,0,Mohit,3.0,0,30,1,Rashid Khan,4.0,0,23,0
MI,17,17.2,4,1,0,0,0,David,Tilak Varma,19,17,1,0,David,8,6,1,0,Mohit,3.0,0,28,1,Rashid Khan,4.0,0,23,0
MI,17,17.2,1,0,0,0,1,David,Tilak Varma,19,17,1,0,David,4,5,0,0,Mohit,3.0,0,24,1,Rashid Khan,4.0,0,23,0
MI,17,17.1,0,0,1,0,0,David,Tilak Varma,19,17,1,0,David,3,5,0,0,Mohit,3.0,0,23,1,Rashid Khan,4.0,0,23,0
MI,16,16.6,1,0,0,0,0,David,Tilak Varma,19,17,1,0,David,3,4,0,0,Rashid Khan,4.0,0,23,0,Mohit,3.0,0,23,1
MI,16,16.5,1,0,0,0,0,Tilak Varma,Tilak Varma,19,17,1,0,David,2,3,0,0,Rashid Khan,3.0,0,22,0,Mohit,3.0,0,23,1
MI,16,16.4,0,0,1,0,0,Tilak Varma,Tilak Varma,18,16,1,0,David,2,3,0,0,Rashid Khan,3.0,0,21,0,Mohit,3.0,0,23,1
MI,16,16.3,0,0,1,0,0,Tilak Varma,Tilak Varma,18,15,1,0,David,2,3,0,0,Rashid Khan,3.0,0,21,0,Mohit,3.0,0,23,1
MI,16,16.2,1,0,0,0,0,David,Tilak Varma,18,14,1,0,David,2,3,0,0,Rashid Khan,3.0,0,21,0,Mohit,3.0,0,23,1
MI,16,16.1,0,0,1,0,0,David,Tilak Varma,18,14,1,0,David,1,2,0,0,Rashid Khan,3.0,0,20,0,Mohit,3.0,0,23,1
MI,15,15.6,1,0,0,0,0,David,Tilak Varma,18,14,1,0,David,1,1,0,0,Mohit,3.0,0,23,1,Rashid Khan,3.0,0,20,0
MI,15,15.5,0,0,0,1,0,Brevis,Tilak Varma,18,14,1,0,,0,0,0,0,Mohit,2.0,0,22,1,Rashid Khan,3.0,0,20,0
MI,15,15.4,1,0,0,0,0,Tilak Varma,Brevis,46,37,2,3,Tilak Varma,18,14,1,0,Mohit,2.0,0,22,0,Rashid Khan,3.0,0,20,0
MI,15,15.3,0,0,1,0,0,Tilak Varma,Brevis,46,37,2,3,Tilak Varma,17,13,1,0,Mohit,2.0,0,21,0,Rashid Khan,3.0,0,20,0
MI,15,15.2,2,0,0,0,0,Tilak Varma,Brevis,46,37,2,3,Tilak Varma,17,12,1,0,Mohit,2.0,0,21,0,Rashid Khan,3.0,0,20,0
MI,15,15.1,0,0,1,0,0,Tilak Varma,Brevis,46,37,2,3,Tilak Varma,15,11,1,0,Mohit,2.0,0,19,0,Rashid Khan,3.0,0,20,0
MI,14,14.6,0,0,1,0,0,Brevis,Brevis,46,37,2,3,Tilak Varma,15,10,1,0,Rashid Khan,3.0,0,20,0,Mohit,2.0,0,19,0
MI,14,14.5,0,0,1,0,0,Brevis,Brevis,46,36,2,3,Tilak Varma,15,10,1,0,Rashid Khan,2.0,0,20,0,Mohit,2.0,0,19,0
MI,14,14.4,0,0,1,0,0,Brevis,Brevis,46,35,2,3,Tilak Varma,15,10,1,0,Rashid Khan,2.0,0,20,0,Mohit,2.0,0,19,0
MI,14,14.3,1,0,0,0,0,Tilak Varma,Brevis,46,34,2,3,Tilak Varma,15,10,1,0,Rashid Khan,2.0,0,20,0,Mohit,2.0,0,19,0
MI,14,14.2,2,0,0,0,0,Tilak Varma,Brevis,46,34,2,3,Tilak Varma,14,9,1,0,Rashid Khan,2.0,0,19,0,Mohit,2.0,0,19,0
MI,14,14.1,2,0,0,0,0,Tilak Varma,Brevis,46,34,2,3,Tilak Varma,12,8,1,0,Rashid Khan,2.0,0,17,0,Mohit,2.0,0,19,0
MI,13,13.6,2,0,0,0,0,Brevis,Brevis,46,34,2,3,Tilak Varma,10,7,1,0,Mohit,2.0,0,19,0,Sai Kishore,4.0,0,24,1
MI,13,13.5,0,0,1,0,0,Brevis,Brevis,44,33,2,3,Tilak Varma,10,7,1,0,Mohit,1.0,0,17,0,Sai Kishore,4.0,0,24,1
MI,13,13.4,1,0,0,0,0,Tilak Varma,Brevis,44,32,2,3,Tilak Varma,10,7,1,0,Mohit,1.0,0,17,0,Sai Kishore,4.0,0,24,1
MI,13,13.3,4,1,0,0,0,Tilak Varma,Brevis,44,32,2,3,Tilak Varma,9,6,1,0,Mohit,1.0,0,16,0,Sai Kishore,4.0,0,24,1
MI,13,13.2,1,0,0,0,0,Brevis,Brevis,44,32,2,3,Tilak Varma,5,5,0,0,Mohit,1.0,0,12,0,Sai Kishore,4.0,0,24,1
MI,13,13.1,1,0,0,0,0,Tilak Varma,Brevis,43,31,2,3,Tilak Varma,5,5,0,0,Mohit,1.0,0,11,0,Sai Kishore,4.0,0,24,1
MI,12,12.6,1,0,0,0,0,Tilak Varma,Brevis,43,31,2,3,Tilak Varma,4,4,0,0,Sai Kishore,4.0,0,24,1,Mohit,1.0,0,10,0
MI,12,12.5,2,0,0,0,0,Tilak Varma,Brevis,43,31,2,3,Tilak Varma,3,3,0,0,Sai Kishore,3.0,0,23,1,Mohit,1.0,0,10,0
MI,12,12.4,0,0,1,0,0,Tilak Varma,Brevis,43,31,2,3,Tilak Varma,1,2,0,0,Sai Kishore,3.0,0,21,1,Mohit,1.0,0,10,0
MI,12,12.3,1,0,0,0,0,Brevis,Brevis,43,31,2,3,Tilak Varma,1,1,0,0,Sai Kishore,3.0,0,21,1,Mohit,1.0,0,10,0
MI,12,12.2,1,0,0,0,0,Tilak Varma,Brevis,42,30,2,3,Tilak Varma,1,1,0,0,Sai Kishore,3.0,0,20,1,Mohit,1.0,0,10,0
MI,12,12.1,0,0,0,1,0,Rohit Sharma,Brevis,42,30,2,3,,0,0,0,0,Sai Kishore,3.0,0,19,1,Mohit,1.0,0,10,0
