batting_team,over_number,ball_number,runs_scored,boundaries,dot_balls,wickets,extras,striker_batsman,batsman1_name,batsman1_runs,batsman1_balls_faced,batsman1_fours,batsman1_sixes,batsman2_name,batsman2_runs,batsman2_balls_faced,batsman2_fours,batsman2_sixes,bowler1_name,bowler1_overs_bowled,bowler1_maidens_bowled,bowler1_runs_conceded,bowler1_wickets_taken,bowler2_name,bowler2_overs_bowled,bowler2_maidens_bowled,bowler2_runs_conceded,bowler2_wickets_taken
RCB,19,19.6,1,0,0,0,0,Hasaranga,Jadhav,12,10,1,0,Hasaranga,12,8,2,0,Madhwal,2.0,0,23,0,Jordan,4.0,0,48,1
RCB,19,19.5,1,0,0,0,0,Jadhav,Jadhav,12,10,1,0,Hasaranga,11,7,2,0,Madhwal,2.0,0,22,0,Jordan,4.0,0,48,1
RCB,19,19.4,1,0,0,0,0,Hasaranga,Jadhav,11,9,1,0,Hasaranga,11,7,2,0,Madhwal,1.0,0,21,0,Jordan,4.0,0,48,1
RCB,19,19.3,2,0,0,0,0,Hasaranga,Jadhav,11,9,1,0,Hasaranga,10,6,2,0,Madhwal,1.0,0,20,0,Jordan,4.0,0,48,1
RCB,19,19.2,1,0,0,0,0,Jadhav,Jadhav,11,9,1,0,Hasaranga,8,5,2,0,Madhwal,1.0,0,18,0,Jordan,4.0,0,48,1
RCB,19,19.1,0,0,1,0,0,Jadhav,Jadhav,10,8,1,0,Hasaranga,8,5,2,0,Madhwal,1.0,0,17,0,Jordan,4.0,0,48,1
RCB,18,18.6,4,1,0,0,0,Hasaranga,Jadhav,10,7,1,0,Hasaranga,8,5,2,0,Jordan,4.0,0,48,1,Kartikeya,4.0,0,35,1
RCB,18,18.5,0,0,1,0,0,Hasaranga,Jadhav,10,7,1,0,Hasaranga,4,4,1,0,Jordan,3.0,0,44,1,Kartikeya,4.0,0,35,1
RCB,18,18.4,4,1,0,0,0,Hasaranga,Jadhav,10,7,1,0,Hasaranga,4,3,1,0,Jordan,3.0,0,44,1,Kartikeya,4.0,0,35,1
RCB,18,18.3,0,0,1,0,0,Hasaranga,Jadhav,10,7,1,0,Hasaranga,0,2,0,0,Jordan,3.0,0,40,1,Kartikeya,4.0,0,35,1
RCB,18,18.2,0,0,1,0,0,Hasaranga,Jadhav,10,7,1,0,Hasaranga,0,1,0,0,Jordan,3.0,0,40,1,Kartikeya,4.0,0,35,1
RCB,18,18.1,0,0,0,1,0,Karthik,Jadhav,10,7,1,0,,0,0,0,0,Jordan,3.0,0,40,1,Kartikeya,4.0,0,35,1
RCB,17,17.6,1,0,0,0,0,Karthik,Karthik,30,17,4,1,Jadhav,10,7,1,0,Kartikeya,4.0,0,35,1,Jordan,3.0,0,40,0
RCB,17,17.5,0,0,1,0,0,Karthik,Karthik,29,16,4,1,Jadhav,10,7,1,0,Kartikeya,3.0,0,34,1,Jordan,3.0,0,40,0
RCB,17,17.4,6,1,0,0,0,Karthik,Karthik,29,15,4,1,Jadhav,10,7,1,0,Kartikeya,3.0,0,34,1,Jordan,3.0,0,40,0
RCB,17,17.3,0,0,1,0,0,Karthik,Karthik,23,14,4,0,Jadhav,10,7,1,0,Kartikeya,3.0,0,28,1,Jordan,3.0,0,40,0
RCB,17,17.2,4,1,0,0,0,Karthik,Karthik,23,13,4,0,Jadhav,10,7,1,0,Kartikeya,3.0,0,28,1,Jordan,3.0,0,40,0
RCB,17,17.1,4,1,0,0,0,Karthik,Karthik,19,12,3,0,Jadhav,10,7,1,0,Kartikeya,3.0,0,24,1,Jordan,3.0,0,40,0
RCB,16,16.6,2,0,0,0,0,Jadhav,Karthik,15,11,2,0,Jadhav,10,7,1,0,Jordan,3.0,0,40,0,Kartikeya,3.0,0,20,1
RCB,16,16.5,0,0,1,0,0,Jadhav,Karthik,15,11,2,0,Jadhav,8,6,1,0,Jordan,2.0,0,38,0,Kartikeya,3.0,0,20,1
RCB,16,16.4,1,0,0,0,0,Karthik,Karthik,15,11,2,0,Jadhav,8,5,1,0,Jordan,2.0,0,38,0,Kartikeya,3.0,0,20,1
RCB,16,16.3,4,1,0,0,0,Karthik,Karthik,14,10,2,0,Jadhav,8,5,1,0,Jordan,2.0,0,37,0,Kartikeya,3.0,0,20,1
RCB,16,16.2,2,0,0,0,0,Karthik,Karthik,10,9,1,0,Jadhav,8,5,1,0,Jordan,2.0,0,33,0,Kartikeya,3.0,0,20,1
RCB,16,16.1,0,0,1,0,0,Karthik,Karthik,8,8,1,0,Jadhav,8,5,1,0,Jordan,2.0,0,31,0,Kartikeya,3.0,0,20,1
RCB,15,15.6,2,0,0,0,0,Jadhav,Karthik,8,7,1,0,Jadhav,8,5,1,0,Kartikeya,3.0,0,20,1,Green,2.0,0,15,1
RCB,15,15.5,1,0,0,0,0,Karthik,Karthik,8,7,1,0,Jadhav,6,4,1,0,Kartikeya,2.0,0,18,1,Green,2.0,0,15,1
RCB,15,15.4,0,0,1,0,0,Karthik,Karthik,7,6,1,0,Jadhav,6,4,1,0,Kartikeya,2.0,0,17,1,Green,2.0,0,15,1
RCB,15,15.3,1,0,0,0,0,Jadhav,Karthik,7,5,1,0,Jadhav,6,4,1,0,Kartikeya,2.0,0,17,1,Green,2.0,0,15,1
RCB,15,15.2,1,0,0,0,0,Karthik,Karthik,7,5,1,0,Jadhav,5,3,1,0,Kartikeya,2.0,0,16,1,Green,2.0,0,15,1
RCB,15,15.1,4,1,0,0,0,Karthik,Karthik,6,4,1,0,Jadhav,5,3,1,0,Kartikeya,2.0,0,15,1,Green,2.0,0,15,1
RCB,14,14.6,0,0,1,0,0,Jadhav,Karthik,2,3,0,0,Jadhav,5,3,1,0,Green,2.0,0,15,1,Kartikeya,2.0,0,11,1
RCB,14,14.5,1,0,0,0,0,Karthik,Karthik,2,3,0,0,Jadhav,5,2,1,0,Green,1.0,0,15,1,Kartikeya,2.0,0,11,1
RCB,14,14.4,0,0,1,0,0,Karthik,Karthik,1,2,0,0,Jadhav,5,2,1,0,Green,1.0,0,14,1,Kartikeya,2.0,0,11,1
RCB,14,14.3,1,0,0,0,0,Jadhav,Karthik,1,1,0,0,Jadhav,5,2,1,0,Green,1.0,0,14,1,Kartikeya,2.0,0,11,1
RCB,14,14.2,4,1,0,0,0,Jadhav,Karthik,1,1,0,0,Jadhav,4,1,1,0,Green,1.0,0,13,1,Kartikeya,2.0,0,11,1
RCB,14,14.1,0,0,0,1,0,du Plessis,Karthik,1,1,0,0,,0,0,0,0,Green,1.0,0,9,1,Kartikeya,2.0,0,11,1
RCB,13,13.6,1,0,0,0,0,du Plessis,du Plessis,68,40,5,3,Karthik,1,1,0,0,Kartikeya,2.0,0,11,1,Behrendorff,4.0,0,36,3
RCB,13,13.6,1,0,0,0,1,du Plessis,du Plessis,67,39,5,3,Karthik,1,1,0,0,Kartikeya,1.0,0,10,1,Behrendorff,4.0,0,36,3
RCB,13,13.5,1,0,0,0,0,Karthik,du Plessis,66,39,5,3,Karthik,1,1,0,0,Kartikeya,1.0,0,9,1,Behrendorff,4.0,0,36,3
RCB,13,13.4,0,0,0,1,0,Lomror,du Plessis,66,39,5,3,,0,0,0,0,Kartikeya,1.0,0,8,1,Behrendorff,4.0,0,36,3
RCB,13,13.3,0,0,1,0,0,Lomror,du Plessis,66,39,5,3,Lomror,1,2,0,0,Kartikeya,1.0,0,8,0,Behrendorff,4.0,0,36,3
RCB,13,13.2,1,0,0,0,0,du Plessis,du Plessis,66,39,5,3,Lomror,1,1,0,0,Kartikeya,1.0,0,8,0,Behrendorff,4.0,0,36,3
RCB,13,13.1,2,0,0,0,0,du Plessis,du Plessis,65,38,5,3,Lomror,1,1,0,0,Kartikeya,1.0,0,7,0,Behrendorff,4.0,0,36,3
RCB,12,12.6,1,0,0,0,0,du Plessis,du Plessis,63,37,5,3,Lomror,1,1,0,0,Behrendorff,4.0,0,36,3,Chawla,4.0,0,41,0
RCB,12,12.5,2,0,0,0,0,du Plessis,du Plessis,62,36,5,3,Lomror,1,1,0,0,Behrendorff,3.0,0,35,3,Chawla,4.0,0,41,0
RCB,12,12.4,1,0,0,0,0,Lomror,du Plessis,60,35,5,3,Lomror,1,1,0,0,Behrendorff,3.0,0,33,3,Chawla,4.0,0,41,0
RCB,12,12.3,0,0,0,1,0,Maxwell,du Plessis,60,35,5,3,,0,0,0,0,Behrendorff,3.0,0,32,3,Chawla,4.0,0,41,0
RCB,12,12.2,4,1,0,0,0,Maxwell,du Plessis,60,35,5,3,Maxwell,69,32,8,4,Behrendorff,3.0,0,32,2,Chawla,4.0,0,41,0
RCB,12,12.1,1,0,0,0,0,du Plessis,du Plessis,60,35,5,3,Maxwell,65,31,7,4,Behrendorff,3.0,0,28,2,Chawla,4.0,0,41,0
RCB,11,11.6,4,1,0,0,0,Maxwell,du Plessis,59,34,5,3,Maxwell,65,31,7,4,Chawla,4.0,0,41,0,Jordan,2.0,0,31,0
RCB,11,11.5,1,0,0,0,0,du Plessis,du Plessis,59,34,5,3,Maxwell,61,30,6,4,Chawla,3.0,0,37,0,Jordan,2.0,0,31,0
RCB,11,11.4,0,0,1,0,0,du Plessis,du Plessis,58,33,5,3,Maxwell,61,30,6,4,Chawla,3.0,0,36,0,Jordan,2.0,0,31,0
RCB,11,11.3,0,0,1,0,0,du Plessis,du Plessis,58,32,5,3,Maxwell,61,30,6,4,Chawla,3.0,0,36,0,Jordan,2.0,0,31,0
RCB,11,11.2,6,1,0,0,0,du Plessis,du Plessis,58,31,5,3,Maxwell,61,30,6,4,Chawla,3.0,0,36,0,Jordan,2.0,0,31,0
RCB,11,11.1,1,0,0,0,0,Maxwell,du Plessis,52,30,5,2,Maxwell,61,30,6,4,Chawla,3.0,0,30,0,Jordan,2.0,0,31,0
RCB,10,10.6,1,0,0,0,0,Maxwell,du Plessis,52,30,5,2,Maxwell,60,29,6,4,Jordan,2.0,0,31,0,Madhwal,1.0,0,17,0
RCB,10,10.5,6,1,0,0,0,Maxwell,du Plessis,52,30,5,2,Maxwell,59,28,6,4,Jordan,1.0,0,30,0,Madhwal,1.0,0,17,0
RCB,10,10.4,1,0,0,0,0,du Plessis,du Plessis,52,30,5,2,Maxwell,53,27,6,3,Jordan,1.0,0,24,0,Madhwal,1.0,0,17,0
RCB,10,10.3,4,1,0,0,0,du Plessis,du Plessis,51,29,5,2,Maxwell,53,27,6,3,Jordan,1.0,0,23,0,Madhwal,1.0,0,17,0
RCB,10,10.3,1,0,0,0,1,du Plessis,du Plessis,47,28,4,2,Maxwell,53,27,6,3,Jordan,1.0,0,19,0,Madhwal,1.0,0,17,0
